0,1,2,3,4,5,6,7,8
10.440000000000001,9.22,9.319999999999999,4.08,11.340000000000002,20.229999999999997,9.390000000000002,15.850000000000003,16.130000000000003
14.610000000000001,6.66,9.26,4.64,10.970000000000002,18.6,13.56,14.22,14.5
17.42,5.02,9.1,7.63,10.2,16.959999999999997,16.37,12.580000000000004,12.860000000000001
14.700000000000001,5.59,9.35,4.7299999999999995,10.77,17.53,13.65,13.15,13.43
16.000000000000004,3.63,7.680000000000001,6.21,8.809999999999999,15.569999999999999,14.950000000000003,11.190000000000003,11.469999999999999
16.600000000000005,4.2,8.28,6.81,9.379999999999999,16.14,15.550000000000002,11.760000000000003,12.04
15.360000000000001,6.120000000000001,10.009999999999998,5.39,11.3,18.06,14.31,13.680000000000001,13.96
16.890000000000004,4.489999999999999,8.57,7.099999999999999,9.669999999999998,16.43,15.840000000000003,12.050000000000002,12.33
18.35,5.949999999999999,10.03,8.559999999999999,11.129999999999999,17.89,17.3,13.51,13.79
12.970000000000002,2.7699999999999996,4.550000000000001,3.19,6.009999999999998,13.78,11.920000000000002,9.4,9.68
13.420000000000002,3.2199999999999998,5.000000000000001,3.64,6.459999999999999,14.229999999999999,12.370000000000001,9.85,10.13
13.420000000000002,3.2199999999999998,5.000000000000001,3.64,6.459999999999999,14.229999999999999,12.370000000000001,9.85,10.13
12.820000000000002,3.51,5.2700000000000005,3.0300000000000002,6.749999999999998,14.519999999999998,11.770000000000001,10.140000000000002,10.42
13.74,4.43,6.19,3.95,7.669999999999998,15.44,12.69,11.06,11.339999999999998
11.980000000000002,4.539999999999999,6.06,2.01,7.77,15.549999999999999,10.930000000000001,11.17,11.45
11.980000000000002,4.539999999999999,6.06,2.01,7.77,15.549999999999999,10.930000000000001,11.17,11.45
11.980000000000002,4.539999999999999,6.06,2.01,7.77,15.549999999999999,10.930000000000001,11.17,11.45
10.57,5.96,7.3900000000000015,1.2,9.18,16.97,9.520000000000001,12.590000000000002,12.870000000000001
9.22,7.430000000000001,7.710000000000002,1.52,9.5,18.35,8.17,13.970000000000004,14.340000000000002
12.230000000000002,3.51,4.680000000000001,2.45,6.259999999999998,14.519999999999998,11.180000000000001,10.140000000000002,10.42
12.230000000000002,3.51,4.680000000000001,2.45,6.259999999999998,14.519999999999998,11.180000000000001,10.140000000000002,10.42
11.790000000000003,3.9499999999999997,4.24,2.08,5.899999999999999,14.749999999999998,10.740000000000002,10.370000000000003,10.86
12.190000000000003,5.09,4.7700000000000005,3.22,6.840000000000001,15.889999999999999,11.140000000000002,11.510000000000003,12.0
11.130000000000003,4.83,5.14,1.13,6.85,15.700000000000001,10.080000000000002,11.320000000000002,11.739999999999998
11.130000000000003,4.83,5.14,1.13,6.85,15.700000000000001,10.080000000000002,11.320000000000002,11.739999999999998
11.790000000000003,3.9499999999999997,4.24,2.08,5.899999999999999,14.749999999999998,10.740000000000002,10.370000000000003,10.86
11.790000000000003,4.39,4.37,2.52,6.34,15.19,10.740000000000002,10.81,11.299999999999999
11.790000000000003,4.39,4.37,2.52,6.34,15.19,10.740000000000002,10.81,11.299999999999999
11.790000000000003,4.39,4.37,2.52,6.34,15.19,10.740000000000002,10.81,11.299999999999999
11.570000000000002,4.17,4.15,2.3,6.119999999999999,14.969999999999997,10.520000000000001,10.590000000000002,11.08
11.790000000000003,3.9499999999999997,4.24,2.08,5.899999999999999,14.749999999999998,10.740000000000002,10.370000000000003,10.86
12.190000000000003,5.09,4.7700000000000005,3.22,6.840000000000001,15.889999999999999,11.140000000000002,11.510000000000003,12.0
12.190000000000003,5.09,4.7700000000000005,3.22,6.840000000000001,15.889999999999999,11.140000000000002,11.510000000000003,12.0
12.190000000000003,5.09,4.7700000000000005,3.22,6.840000000000001,15.889999999999999,11.140000000000002,11.510000000000003,12.0
12.190000000000003,5.09,4.7700000000000005,3.22,6.840000000000001,15.889999999999999,11.140000000000002,11.510000000000003,12.0
7.56,8.42,4.510000000000001,4.859999999999999,5.620000000000001,15.209999999999999,6.510000000000001,10.830000000000004,13.81
7.56,8.42,4.510000000000001,4.859999999999999,5.620000000000001,15.209999999999999,6.510000000000001,10.830000000000004,13.81
7.85,8.890000000000002,4.97,5.33,5.789999999999999,15.379999999999997,6.8,11.000000000000002,13.98
7.449999999999999,9.250000000000002,5.3500000000000005,5.36,6.1899999999999995,15.78,6.3999999999999995,11.4,14.379999999999999
7.449999999999999,9.250000000000002,5.3500000000000005,5.36,6.1899999999999995,15.78,6.3999999999999995,11.4,14.379999999999999
7.449999999999999,9.250000000000002,5.3500000000000005,5.36,6.1899999999999995,15.78,6.3999999999999995,11.4,14.379999999999999
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
8.32,9.360000000000001,5.430000000000001,5.799999999999999,5.909999999999999,15.499999999999998,7.2700000000000005,11.120000000000003,14.1
8.32,9.360000000000001,5.430000000000001,5.799999999999999,5.909999999999999,15.499999999999998,7.2700000000000005,11.120000000000003,14.1
8.32,9.360000000000001,5.430000000000001,5.799999999999999,5.909999999999999,15.499999999999998,7.2700000000000005,11.120000000000003,14.1
8.32,9.360000000000001,5.430000000000001,5.799999999999999,5.909999999999999,15.499999999999998,7.2700000000000005,11.120000000000003,14.1
8.32,9.360000000000001,5.430000000000001,5.799999999999999,5.909999999999999,15.499999999999998,7.2700000000000005,11.120000000000003,14.1
8.32,9.360000000000001,5.430000000000001,5.799999999999999,5.909999999999999,15.499999999999998,7.2700000000000005,11.120000000000003,14.1
7.27,9.430000000000001,5.53,5.21,6.369999999999999,15.959999999999999,6.22,11.58,14.559999999999999
7.27,9.430000000000001,5.53,5.21,6.369999999999999,15.959999999999999,6.22,11.58,14.559999999999999
7.27,9.430000000000001,5.53,5.21,6.369999999999999,15.959999999999999,6.22,11.58,14.559999999999999
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.449999999999999,9.250000000000002,5.3500000000000005,5.36,6.1899999999999995,15.78,6.3999999999999995,11.4,14.379999999999999
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
7.17,8.800000000000002,4.900000000000001,4.909999999999999,6.01,15.6,6.12,11.22,14.190000000000001
6.65,9.090000000000002,6.010000000000001,3.37,7.549999999999999,17.139999999999997,5.6000000000000005,12.76,14.48
7.99,8.110000000000001,5.03,4.22,7.049999999999999,16.64,6.94,12.26,13.500000000000002
8.41,7.680000000000001,7.29,1.72,9.309999999999999,18.55,7.36,14.170000000000003,14.590000000000002
8.41,7.680000000000001,7.29,1.72,9.309999999999999,18.55,7.36,14.170000000000003,14.590000000000002
8.07,8.020000000000001,6.949999999999998,2.0600000000000005,8.969999999999999,18.56,7.0200000000000005,14.180000000000001,14.930000000000001
8.41,7.680000000000001,7.29,1.72,9.309999999999999,18.55,7.36,14.170000000000003,14.590000000000002
8.78,7.2299999999999995,7.460000000000002,1.27,9.25,18.099999999999998,7.7299999999999995,13.720000000000004,14.14
7.99,8.1,6.87,2.1400000000000006,8.889999999999999,18.48,6.94,14.1,15.010000000000002
8.78,7.2299999999999995,7.460000000000002,1.27,9.25,18.099999999999998,7.7299999999999995,13.720000000000004,14.14
9.12,6.89,7.120000000000002,0.9299999999999999,8.91,17.76,8.069999999999999,13.380000000000004,13.8
9.459999999999999,6.509999999999999,6.740000000000001,0.55,8.530000000000001,17.38,8.409999999999998,13.000000000000002,13.42
9.75,6.22,6.45,0.26,8.239999999999998,17.09,8.700000000000001,12.710000000000003,13.13
9.16,8.450000000000001,8.04,2.5300000000000002,10.06,19.36,8.11,14.980000000000006,15.360000000000001
8.78,9.109999999999998,7.659999999999999,3.1899999999999995,9.68,19.269999999999996,7.7299999999999995,14.890000000000002,16.02
7.47,8.459999999999999,6.349999999999999,2.54,8.37,17.959999999999997,6.420000000000001,13.58,14.82
6.65,9.090000000000002,6.010000000000001,3.37,7.549999999999999,17.139999999999997,5.6000000000000005,12.76,14.48
6.39,9.790000000000001,6.71,4.02,7.93,17.52,5.34,13.140000000000002,15.180000000000001
7.619999999999999,10.22,7.14,4.449999999999999,9.16,18.75,6.569999999999999,14.370000000000003,15.61
7.22,9.820000000000002,6.739999999999999,4.05,8.76,18.349999999999998,6.17,13.97,15.21
7.56,10.160000000000002,7.079999999999999,4.39,9.1,18.689999999999998,6.510000000000001,14.31,15.55
7.56,10.160000000000002,7.079999999999999,4.39,9.1,18.689999999999998,6.510000000000001,14.31,15.55
6.39,9.790000000000001,6.71,4.02,7.93,17.52,5.34,13.140000000000002,15.180000000000001
6.46,9.860000000000001,6.78,4.09,7.999999999999998,17.59,5.41,13.209999999999999,15.250000000000002
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.509999999999999,10.230000000000002,6.56,4.499999999999999,7.67,17.259999999999998,4.46,12.88,15.620000000000001
5.509999999999999,10.230000000000002,6.56,4.499999999999999,7.67,17.259999999999998,4.46,12.88,15.620000000000001
5.509999999999999,10.230000000000002,6.56,4.499999999999999,7.67,17.259999999999998,4.46,12.88,15.620000000000001
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.2299999999999995,9.710000000000003,5.840000000000001,3.99,6.949999999999999,16.54,5.18,12.160000000000002,15.100000000000001
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
6.75,10.410000000000002,6.54,4.6899999999999995,7.409999999999998,16.999999999999996,5.7,12.62,15.599999999999996
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
5.999999999999999,10.640000000000002,6.769999999999999,4.919999999999999,7.639999999999999,17.229999999999997,4.95,12.85,15.829999999999997
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
6.49,10.15,6.28,4.43,7.149999999999999,16.739999999999995,5.4399999999999995,12.360000000000001,15.339999999999996
1.45,15.720000000000004,12.050000000000002,9.989999999999998,13.160000000000004,22.75,4.62,18.37,21.11
1.45,15.720000000000004,12.050000000000002,9.989999999999998,13.160000000000004,22.75,4.62,18.37,21.11
0.76,15.120000000000003,11.450000000000001,9.389999999999999,12.560000000000002,22.15,3.9299999999999993,17.77,20.51
0.76,15.120000000000003,11.450000000000001,9.389999999999999,12.560000000000002,22.15,3.9299999999999993,17.77,20.51
0.6599999999999999,16.400000000000006,12.729999999999999,10.669999999999998,13.84,23.429999999999996,5.06,19.049999999999997,21.79
0.6599999999999999,16.400000000000006,12.729999999999999,10.669999999999998,13.84,23.429999999999996,5.06,19.049999999999997,21.79
0.6599999999999999,16.400000000000006,12.729999999999999,10.669999999999998,13.84,23.429999999999996,5.06,19.049999999999997,21.79
4.039999999999999,12.920000000000003,9.249999999999998,7.1899999999999995,10.36,19.949999999999996,3.15,15.570000000000002,18.309999999999995
3.6999999999999997,13.240000000000004,9.569999999999999,7.510000000000001,10.68,20.269999999999996,2.81,15.890000000000002,18.63
3.6999999999999997,13.240000000000004,9.569999999999999,7.510000000000001,10.68,20.269999999999996,2.81,15.890000000000002,18.63
3.6999999999999997,13.240000000000004,9.569999999999999,7.510000000000001,10.68,20.269999999999996,2.81,15.890000000000002,18.63
0.76,15.120000000000003,11.450000000000001,9.389999999999999,12.560000000000002,22.15,3.9299999999999993,17.77,20.51
1.56,14.180000000000001,10.51,8.45,11.620000000000001,21.209999999999997,2.84,16.830000000000002,19.569999999999997
1.56,14.180000000000001,10.51,8.45,11.620000000000001,21.209999999999997,2.84,16.830000000000002,19.569999999999997
0.63,15.140000000000002,11.47,9.409999999999998,12.580000000000002,22.169999999999998,3.7999999999999994,17.79,20.529999999999998
0.63,15.140000000000002,11.47,9.409999999999998,12.580000000000002,22.169999999999998,3.7999999999999994,17.79,20.529999999999998
0.63,15.140000000000002,11.47,9.409999999999998,12.580000000000002,22.169999999999998,3.7999999999999994,17.79,20.529999999999998
0.63,15.140000000000002,11.47,9.409999999999998,12.580000000000002,22.169999999999998,3.7999999999999994,17.79,20.529999999999998
0.33,15.440000000000003,11.770000000000001,9.709999999999999,12.880000000000003,22.47,4.1000000000000005,18.09,20.83
1.25,14.490000000000004,10.820000000000002,8.759999999999998,11.930000000000003,21.52,3.15,17.14,19.88
2.41,17.570000000000007,13.9,11.84,15.010000000000002,24.599999999999998,5.35,20.22,22.96
1.75,15.590000000000005,11.92,9.86,13.030000000000001,22.619999999999997,4.25,18.24,20.98
1.75,15.590000000000005,11.92,9.86,13.030000000000001,22.619999999999997,4.25,18.24,20.98
0.95,14.790000000000004,11.12,9.059999999999999,12.23,21.819999999999997,3.4499999999999997,17.439999999999998,20.18
0.95,14.790000000000004,11.12,9.059999999999999,12.23,21.819999999999997,3.4499999999999997,17.439999999999998,20.18
